commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
656f3e94c2a06d55e3048b34e39ead3301cea714,2018-03-23 12:35:00+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ab21b59ba1c0398678977ed2d6b9311bc96d052c,2018-03-26 15:41:17+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ae6a14836eb9b9df4ed3424be6e440bb2443909c,2018-03-26 19:18:09+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
35a170fe4f1e1dfffc107f9ac99e8433864e9904,2018-03-26 19:29:49+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7b672e146d0262e659570b6deb08254ce6fe715b,2018-03-27 09:29:30+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
93cfdaa9c8d3a57c103706a1de3c32c681910114,2018-03-27 09:29:58+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
033aac3f5bfabf1130c7f7abdbcfc81e4d6b2fac,2018-03-27 09:30:02+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bceab0920c872a995f7578b0d99032daa663df9e,2018-03-27 09:30:11+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d749fbfd4abc9af61ec1e152dcddee8cc60d48de,2018-03-27 09:37:55+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6a9e301852561b6b6c774948a2ead5fca9876156,2018-03-27 09:39:16+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bc8f126d9b37460ac851ff0d59f61b7116162826,2018-03-27 09:42:59+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cc0878e45af942c29cadcab27f88b852cc10065e,2018-03-27 10:00:09+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7a7ac6075f1018336d2f6dadc4140efdb09c985e,2018-03-27 11:25:05+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
74ffca91f8e34186e2cc736633611d0319a1f109,2018-04-04 07:36:23+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9d74ea9d873f245127500b5d2a410bac7d74339f,2018-04-04 07:41:01+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3b31588a733afce0233b2645f83bcfba16c55a61,2018-04-04 08:03:25+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
311789b08e5ec95d63441521072b0ed5913cfb57,2018-04-04 14:13:41+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
80e63b200ca11e315f23b968123c546e0e3ee7cc,2018-04-04 14:20:24+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e7f0b01ed7f0674f1c81b3d844d345ffb93a102e,2018-04-04 16:44:28+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': ['gulp-rtlcss'], 'removed': []}"
c08a07436c6818cb0417b036c6f528a4f23fcc94,2018-04-05 21:24:02+00:00,['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']","{'added': ['bootstrap'], 'removed': []}","{'added': [], 'removed': []}"
cdd8b7e2e3cd2c8f2f69ed37d132e685cb2c1c8f,2018-04-06 14:26:13+00:00,['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']",['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
84bdbebe8ff04c874f7045e6f7e9470734430fed,2018-04-06 14:27:45+00:00,['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']",['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
00f78ad823311bc3ad974ac3e5b0126198f0a813,2018-04-06 14:35:06+00:00,['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']",['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
de8eb10ddfdab215aad7e40d9fbc271424c82a46,2018-04-16 07:11:34+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']",['bootstrap'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': ['bootstrap']}","{'added': ['bootstrap'], 'removed': []}"
a811ad1489360d0d443d9e8a0d1a0c292777c4a6,2018-04-16 07:29:07+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6bb511ebdff8ff6f03c2e317cf66a0a8a7c995e9,2018-07-03 16:13:03+00:00,['opencollective'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']","{'added': ['opencollective'], 'removed': []}","{'added': [], 'removed': []}"
4768a4548ae7f61ac97e0bf05b917983fc301f81,2018-07-19 15:09:29+00:00,[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']",['opencollective'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']","{'added': [], 'removed': ['opencollective']}","{'added': [], 'removed': []}"
b38cc5334cf44b5a8b2ecb31be04ce83693ac6f5,2018-07-19 15:16:28+00:00,['opencollective'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']",[],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']","{'added': ['opencollective'], 'removed': []}","{'added': [], 'removed': []}"
36fc428b722d81ddf3ee7cbbeb1aeec8bf60712f,2018-07-19 19:08:37+00:00,['opencollective'],"['bootstrap', 'gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']",['opencollective'],"['gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'bootstrap', 'npm-run-all']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ab3aec2eeb04cafb25fefa29c4adb5db0f1d12fd,2019-03-12 21:09:15+00:00,[],"['apexcharts', 'bootstrap', 'browser-sync', 'child_process', 'del', 'eslint', 'gulp', 'gulp-autoprefixer', 'gulp-banner', 'gulp-clean', 'gulp-clean-css', 'gulp-concat', 'gulp-htmlclean', 'gulp-htmlmin', 'gulp-if', 'gulp-imagemin', 'gulp-rename', 'gulp-replace', 'gulp-sass', 'gulp-selectors', 'gulp-sourcemaps', 'gulp-uglify', 'gulp-useref', 'jquery', 'jqvmap', 'peity', 'popper.js', 'selectize', 'stylelint', 'stylelint-config-twbs-bootstrap']",['opencollective'],"['bootstrap', 'gulp', 'gulp-autoprefixer', 'gulp-rename', 'gulp-rtlcss', 'gulp-sass', 'npm-run-all']","{'added': [], 'removed': ['opencollective']}","{'added': ['gulp-sourcemaps', 'del', 'apexcharts', 'peity', 'gulp-useref', 'gulp-replace', 'gulp-selectors', 'jquery', 'gulp-clean', 'stylelint-config-twbs-bootstrap', 'gulp-htmlclean', 'browser-sync', 'gulp-uglify', 'gulp-banner', 'popper.js', 'gulp-concat', 'gulp-htmlmin', 'gulp-if', 'stylelint', 'eslint', 'child_process', 'gulp-clean-css', 'selectize', 'jqvmap', 'gulp-imagemin'], 'removed': ['npm-run-all', 'gulp-rtlcss']}"
2f35599ea20a2454101d167fdaec685b0124af75,2019-03-12 21:31:44+00:00,[],"['apexcharts', 'bootstrap', 'browser-sync', 'child_process', 'del', 'eslint', 'gulp', 'gulp-autoprefixer', 'gulp-banner', 'gulp-clean', 'gulp-clean-css', 'gulp-concat', 'gulp-htmlclean', 'gulp-htmlmin', 'gulp-if', 'gulp-imagemin', 'gulp-rename', 'gulp-replace', 'gulp-sass', 'gulp-selectors', 'gulp-sourcemaps', 'gulp-uglify', 'gulp-useref', 'jquery', 'jqvmap', 'peity', 'popper.js', 'selectize', 'stylelint', 'stylelint-config-twbs-bootstrap']",[],"['apexcharts', 'bootstrap', 'browser-sync', 'child_process', 'del', 'eslint', 'gulp', 'gulp-autoprefixer', 'gulp-banner', 'gulp-clean', 'gulp-clean-css', 'gulp-concat', 'gulp-htmlclean', 'gulp-htmlmin', 'gulp-if', 'gulp-imagemin', 'gulp-rename', 'gulp-replace', 'gulp-sass', 'gulp-selectors', 'gulp-sourcemaps', 'gulp-uglify', 'gulp-useref', 'jquery', 'jqvmap', 'peity', 'popper.js', 'selectize', 'stylelint', 'stylelint-config-twbs-bootstrap']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f2a3585416565518cb16dd9effbd28a5e7ee8c1f,2019-04-24 19:47:15+00:00,[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js']",[],"['apexcharts', 'bootstrap', 'browser-sync', 'child_process', 'del', 'eslint', 'gulp', 'gulp-autoprefixer', 'gulp-banner', 'gulp-clean', 'gulp-clean-css', 'gulp-concat', 'gulp-htmlclean', 'gulp-htmlmin', 'gulp-if', 'gulp-imagemin', 'gulp-rename', 'gulp-replace', 'gulp-sass', 'gulp-selectors', 'gulp-sourcemaps', 'gulp-uglify', 'gulp-useref', 'jquery', 'jqvmap', 'peity', 'popper.js', 'selectize', 'stylelint', 'stylelint-config-twbs-bootstrap']","{'added': [], 'removed': []}","{'added': ['bundlesize', 'http-server', 'hugo-bin'], 'removed': ['gulp-sourcemaps', 'del', 'peity', 'gulp-uglify', 'gulp-banner', 'gulp-concat', 'gulp-sass', 'gulp-useref', 'gulp-htmlmin', 'gulp-replace', 'gulp-if', 'gulp-selectors', 'stylelint', 'jquery', 'gulp-clean', 'eslint', 'gulp-autoprefixer', 'child_process', 'gulp-clean-css', 'stylelint-config-twbs-bootstrap', 'gulp', 'gulp-htmlclean', 'selectize', 'browser-sync', 'jqvmap', 'gulp-rename', 'gulp-imagemin']}"
532b18b6274bb2a6bad3f44679fd42d21f0067c7,2019-04-25 06:24:15+00:00,[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn']",[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js']","{'added': [], 'removed': []}","{'added': ['eslint', 'nodemon', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'npm-run-all', 'eslint-config-xo'], 'removed': []}"
880ff15961261ff95f123882bf85b6f074cecc40,2019-04-25 07:08:16+00:00,['cross-env'],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser']",[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn']","{'added': ['cross-env'], 'removed': []}","{'added': ['shx', 'rollup-plugin-babel', 'postcss-cli', 'rollup-plugin-node-resolve', 'terser', 'stylelint-config-twbs-bootstrap', 'node-sass', 'clean-css-cli', 'rollup', 'stylelint'], 'removed': []}"
f91c290400837b01f6961c6b1398c3951c8408e4,2019-04-27 12:33:46+00:00,"['browser-sync', 'cross-env']","['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser']",['cross-env'],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser']","{'added': ['browser-sync'], 'removed': []}","{'added': [], 'removed': []}"
2b2abb9f42027f6912cda31a0c8a4821ddb95aa0,2019-04-27 12:35:32+00:00,"['browser-sync', 'cross-env']","['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser']","['browser-sync', 'cross-env']","['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'hugo-bin', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser']","{'added': [], 'removed': []}","{'added': [], 'removed': ['hugo-bin']}"
7c3828aafd66c2b5555bf85ba0df8a56ee91bda2,2019-04-27 12:36:53+00:00,[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser', 'browser-sync', 'cross-env']","['browser-sync', 'cross-env']","['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser']","{'added': [], 'removed': ['cross-env', 'browser-sync']}","{'added': ['cross-env', 'browser-sync'], 'removed': []}"
3a45e4e00e8ec6e1db4901b0f1d4941540c3d88c,2019-04-27 12:56:58+00:00,[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser', 'browser-sync', 'cross-env']",[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser', 'browser-sync', 'cross-env']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
31c313873aa71b90ca7f5267a1476059b83a0cf2,2019-04-30 09:10:01+00:00,[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser', 'browser-sync', 'cross-env']",[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser', 'browser-sync', 'cross-env']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b9f5aff208c6e4bc5da70a5184dd171883945f7d,2019-05-07 19:42:55+00:00,['outline-stroke-cli'],"['apexcharts', 'bootstrap', 'browser-sync', 'bundlesize', 'clean-css-cli', 'cross-env', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'http-server', 'node-sass', 'nodemon', 'npm-run-all', 'popper.js', 'postcss-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'shx', 'stylelint', 'stylelint-config-twbs-bootstrap', 'terser', 'icon-font-generator', 'svgo']",[],"['apexcharts', 'bootstrap', 'bundlesize', 'http-server', 'popper.js', 'npm-run-all', 'nodemon', 'eslint', 'eslint-config-xo', 'eslint-plugin-import', 'eslint-plugin-unicorn', 'stylelint', 'stylelint-config-twbs-bootstrap', 'node-sass', 'shx', 'postcss-cli', 'clean-css-cli', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-node-resolve', 'terser', 'browser-sync', 'cross-env']","{'added': ['outline-stroke-cli'], 'removed': []}","{'added': ['svgo', 'icon-font-generator'], 'removed': []}"
